object_probs,left,top,right,bottom
truck 0.86223,192,404,351,551
motorbike 0.93185,890,368,945,413
motorbike 0.82261,1032,402,1079,468
motorbike 0.71854,755,330,789,370
person 0.69257,749,323,791,373
car 0.98811,400,275,467,332
car 0.95704,361,258,413,301
car 0.91635,503,310,609,382
person 0.68860,896,345,945,403
