object_probs,left,top,right,bottom
bus 0.52218 truck 0.55695,0,513,275,704
motorbike 0.81608,575,288,611,320
motorbike 0.55269,242,375,266,414
car 0.98730,236,591,603,714
car 0.97710,328,382,434,495
car 0.88868,327,249,398,298
car 0.77877,217,318,284,369
person 0.58140,579,275,606,311
