object_probs,left,top,right,bottom
motorbike 0.85262,926,350,1005,394
motorbike 0.82071,241,327,265,367
motorbike 0.74820,614,288,648,320
motorbike 0.60121,392,267,419,303
car 0.89702,214,255,264,301
car 0.81007,327,250,397,297
person 0.65924,278,277,297,308
person 0.57888,939,336,984,393
