object_probs,left,top,right,bottom
motorbike 0.92991,490,476,573,546
motorbike 0.89805,671,442,723,503
motorbike 0.80619,614,598,706,688
motorbike 0.60801,1009,398,1049,459
car 0.85751,357,267,407,298
car 0.77595,761,383,955,510
person 0.91352,673,416,722,490
person 0.84017,1011,383,1048,447
person 0.81036,507,450,550,534
person 0.75559,619,545,696,657
