object_probs,left,top,right,bottom
person 0.58766 motorbike 0.62241,400,359,436,421
motorbike 0.51323,408,391,434,423
motorbike 0.50995,389,267,419,301
car 0.88008,222,270,280,305
car 0.85984,204,237,237,264
car 0.73301,328,250,400,297
car 0.59795,281,310,356,390
