object_probs,left,top,right,bottom
motorbike 0.75041,181,510,242,569
motorbike 0.71545,259,330,283,371
person 0.81690 motorbike 0.62948,208,257,225,283
person 0.91766 motorbike 0.62769,233,252,249,279
motorbike 0.55953,185,309,202,335
person 0.83524,176,475,229,549
person 0.82605,181,297,201,331
person 0.60055,163,272,178,299
