object_probs,left,top,right,bottom
motorbike 0.92601,893,414,941,486
motorbike 0.83012,95,624,222,713
motorbike 0.79456,235,464,279,520
person 0.79387 motorbike 0.77631,953,329,986,370
motorbike 0.68854,351,428,389,468
person 0.51825,349,405,391,461
car 0.99325,464,491,726,658
car 0.99061,298,300,380,357
car 0.97516,229,259,277,307
car 0.92154,334,253,384,296
car 0.71875,1059,340,1079,393
person 0.92909,895,396,940,471
person 0.84106,231,428,273,487
person 0.60221,345,393,379,426
