object_probs,left,top,right,bottom
motorbike 0.95423,653,403,747,456
motorbike 0.62502,392,266,418,303
motorbike 0.61457,224,482,268,547
car 0.89132,324,249,398,298
person 0.97005,221,453,269,531
person 0.87944,525,273,548,307
person 0.79083,511,331,543,368
person 0.69556,196,247,208,277
person 0.66349,656,383,741,448
