object_probs,left,top,right,bottom
motorbike 0.91440,471,290,496,321
motorbike 0.89921,557,321,595,376
motorbike 0.86693,436,274,456,299
motorbike 0.83283,297,360,333,423
motorbike 0.67776,499,292,523,318
motorbike 0.66740,207,312,228,347
car 0.97346,557,277,681,330
car 0.90278,337,253,387,297
car 0.85467,219,277,261,297
car 0.52405,322,234,360,257
