object_probs,left,top,right,bottom
car 0.50112 truck 0.55309,1023,296,1079,362
motorbike 0.89505,719,399,767,454
motorbike 0.85626,916,463,967,520
car 0.82117,357,267,406,299
car 0.57956,872,348,1031,447
person 0.89717,920,421,962,496
person 0.79091,723,381,766,448
person 0.50001,890,339,914,367
