object_probs,left,top,right,bottom
car 0.66110 truck 0.75965,166,545,524,719
motorbike 0.74685,847,525,914,593
motorbike 0.69893,1053,367,1075,415
motorbike 0.69195,886,438,959,507
person 0.51797 motorbike 0.64478,188,275,204,301
car 0.89753,341,264,399,297
car 0.73041,732,367,890,486
person 0.87157,908,407,952,461
person 0.86020,854,472,907,567
person 0.66806,1056,348,1076,397
