object_probs,left,top,right,bottom
motorbike 0.87150,266,306,295,343
motorbike 0.84305,597,348,640,386
motorbike 0.79856,176,502,228,570
motorbike 0.74998,241,382,275,447
motorbike 0.68927,835,293,883,329
person 0.79438 motorbike 0.68469,301,307,326,348
person 0.77042 motorbike 0.64949,201,310,221,346
person 0.75859,599,324,639,379
person 0.58307,265,297,295,330
person 0.52037,176,488,226,547
