object_probs,left,top,right,bottom
motorbike 0.87715,9,565,125,664
motorbike 0.84128,247,305,272,343
motorbike 0.78044,271,327,301,376
motorbike 0.64051,244,457,275,495
motorbike 0.57943,421,255,442,280
car 0.99481,801,388,1018,517
car 0.98206,607,323,727,402
person 0.88938,245,295,270,333
person 0.88015,497,273,518,303
person 0.76423,233,411,272,468
