object_probs,left,top,right,bottom
motorbike 0.86117,271,310,294,341
motorbike 0.80385,226,334,246,356
motorbike 0.69726,396,265,421,301
car 0.98605,192,248,236,280
car 0.83304,326,249,399,298
person 0.91263,220,310,243,350
person 0.90552,268,298,291,331
person 0.59192,399,252,420,285
