object_probs,left,top,right,bottom
car 0.95012,209,247,252,279
car 0.92180,303,311,378,358
car 0.92059,240,266,297,318
car 0.78259,329,250,400,298
car 0.64722,289,369,371,453
person 0.81296,412,402,448,463
person 0.53935,499,271,519,302
person 0.51234,417,400,441,430
