object_probs,left,top,right,bottom
truck 0.89118,739,397,866,494
truck 0.57223,1042,314,1079,385
motorbike 0.90459,451,500,536,567
motorbike 0.88602,5,580,105,660
motorbike 0.77109,995,327,1021,359
car 0.86364,356,267,407,299
person 0.81547,460,461,507,533
person 0.81415,995,316,1020,350
person 0.50879,811,386,837,404
