object_probs,left,top,right,bottom
truck 0.63188,368,246,436,317
motorbike 0.56935,694,298,734,325
person 0.51454 motorbike 0.54627,212,338,248,396
car 0.98421,462,292,552,354
person 0.51872,219,297,243,327
