object_probs,left,top,right,bottom
motorbike 0.95179,895,388,962,438
motorbike 0.92362,804,344,851,389
motorbike 0.81259,684,324,714,360
person 0.56877,681,313,714,351
car 0.98140,388,272,452,329
car 0.95422,355,258,403,300
car 0.94883,481,299,570,368
car 0.77255,106,433,331,610
car 0.53450,556,309,582,342
person 0.82500,906,357,952,420
person 0.81339,805,329,850,382
person 0.61629,914,358,945,395
