object_probs,left,top,right,bottom
motorbike 0.95352,718,409,811,457
motorbike 0.83338,198,499,248,573
person 0.51641 motorbike 0.69132,615,288,647,323
motorbike 0.67068,552,352,600,384
person 0.52277 motorbike 0.65595,392,266,418,302
car 0.88554,325,249,398,298
person 0.97836,198,473,248,561
person 0.88939,504,273,526,305
person 0.82706,553,330,602,378
person 0.80701,199,251,214,281
person 0.75390,757,380,802,445
