object_probs,left,top,right,bottom
truck 0.66928,233,389,361,515
motorbike 0.95027,954,386,1021,431
motorbike 0.93221,802,341,848,389
car 0.99637,408,278,485,334
car 0.97518,369,263,424,310
car 0.94422,531,319,639,393
car 0.52816,345,253,376,288
person 0.93760,964,356,1012,423
person 0.87395,804,327,845,381
person 0.62750,579,278,604,305
