object_probs,left,top,right,bottom
motorbike 0.84872,250,352,273,387
motorbike 0.70778,307,374,330,407
motorbike 0.64024,389,269,418,301
car 0.98119,205,262,261,299
car 0.79900,328,247,397,298
person 0.50882,247,336,269,365
