object_probs,left,top,right,bottom
truck 0.85721,310,513,531,682
motorbike 0.89017,785,380,829,431
motorbike 0.77095,988,425,1036,480
car 0.88526,358,268,406,299
car 0.51632,915,339,1056,436
person 0.76312,990,392,1034,470
person 0.70689,787,364,828,427
person 0.56995,946,323,971,351
