object_probs,left,top,right,bottom
truck 0.70632,350,246,410,301
motorbike 0.92977,1013,397,1078,465
motorbike 0.89041,860,366,916,414
motorbike 0.56889,249,353,271,381
motorbike 0.55111,550,290,581,314
car 0.97632,406,275,488,332
car 0.53860,285,237,317,263
person 0.87334,1023,376,1073,454
person 0.71388,551,273,576,311
person 0.71039,861,347,908,406
person 0.70892,222,373,247,413
person 0.56750,246,332,271,374
