object_probs,left,top,right,bottom
truck 0.61640,843,364,948,445
motorbike 0.94479,638,426,701,485
motorbike 0.66319,186,506,248,560
car 0.90470,358,268,407,299
car 0.56672,1060,293,1078,331
person 0.87977,643,398,695,470
person 0.82040,188,470,239,531
