object_probs,left,top,right,bottom
motorbike 0.69757,287,390,314,425
person 0.67953 motorbike 0.64820,471,270,493,302
motorbike 0.64477,396,269,420,301
person 0.58771 motorbike 0.51643,279,363,315,423
car 0.99898,810,381,977,488
car 0.96634,1022,329,1079,407
car 0.89362,328,250,392,298
car 0.89345,75,628,275,715
person 0.85213,187,247,203,278
