object_probs,left,top,right,bottom
motorbike 0.95159,248,269,267,296
motorbike 0.58988,395,266,421,300
car 0.98093,269,313,337,376
car 0.82006,327,248,398,300
person 0.90998,171,255,184,289
person 0.87960,230,452,275,530
person 0.79547,395,345,441,399
person 0.61113,400,254,422,286
person 0.53652,248,257,263,284
