object_probs,left,top,right,bottom
motorbike 0.86264,213,332,235,358
person 0.81333 motorbike 0.78198,518,308,550,350
motorbike 0.68262,286,331,317,361
motorbike 0.66223,520,329,549,357
person 0.51416 motorbike 0.63925,302,328,329,368
motorbike 0.59909,33,541,140,652
motorbike 0.55771,758,293,804,326
person 0.93377,187,253,202,282
person 0.92820,210,314,232,348
person 0.81204,227,416,265,485
person 0.75874,282,315,311,347
