object_probs,left,top,right,bottom
motorbike 0.87619,713,341,778,385
motorbike 0.84128,381,365,443,418
person 0.67895,715,328,775,380
motorbike 0.54104,829,288,898,329
car 0.95009,1,599,67,716
car 0.89661,322,246,402,300
person 0.84831,279,294,307,336
person 0.71769,714,293,749,328
person 0.71008,244,359,277,422
