object_probs,left,top,right,bottom
motorbike 0.92642,898,349,975,396
motorbike 0.68358,235,328,258,360
person 0.50850 motorbike 0.66833,627,289,667,323
person 0.50884 motorbike 0.61753,395,267,419,303
car 0.91908,209,251,259,298
car 0.76492,331,254,399,303
person 0.68040,234,314,258,355
person 0.53057,923,334,952,372
