object_probs,left,top,right,bottom
motorbike 0.86177,229,288,256,331
motorbike 0.80266,138,496,213,573
motorbike 0.67631,235,445,298,500
person 0.60308 motorbike 0.50945,496,273,519,302
motorbike 0.50562,644,288,675,321
car 0.97472,766,359,939,455
person 0.70425,227,270,249,303
