object_probs,left,top,right,bottom
motorbike 0.86783,231,252,246,274
motorbike 0.79232,446,329,486,358
motorbike 0.66818,397,265,423,301
motorbike 0.55525,924,291,966,323
car 0.83019,326,249,396,298
car 0.65647,169,237,218,265
person 0.78047,446,312,480,350
person 0.51783,172,279,193,305
