object_probs,left,top,right,bottom
motorbike 0.90117,971,399,1015,458
motorbike 0.72205,712,620,796,698
motorbike 0.55517,197,289,212,310
car 0.92393,0,629,317,717
car 0.90551,343,262,394,296
car 0.63368,636,399,823,533
person 0.87641,705,561,783,684
person 0.87193,971,382,1012,446
person 0.62053,196,279,214,308
person 0.51240,791,466,841,529
