object_probs,left,top,right,bottom
car 0.78753 truck 0.66585,266,518,599,713
car 0.52078 bus 0.50670,764,361,915,471
person 0.55934 motorbike 0.66816,186,270,201,296
motorbike 0.60024,823,291,867,326
car 0.91978,350,265,401,298
person 0.89419,891,447,945,537
person 0.74759,948,388,989,438
