object_probs,left,top,right,bottom
motorbike 0.91923,708,380,792,429
motorbike 0.84956,323,290,350,321
motorbike 0.82824,9,573,126,686
car 0.95871,281,366,371,470
car 0.72439,329,251,400,294
person 0.73073,192,287,211,324
