object_probs,left,top,right,bottom
car 0.57646 truck 0.62886,763,367,972,507
motorbike 0.94969,635,334,671,366
person 0.64949 motorbike 0.75288,749,328,793,380
car 0.98960,423,283,501,337
car 0.98279,507,313,607,380
car 0.93903,376,259,435,307
person 0.65397,638,313,664,339
person 0.59962,759,332,789,363
