object_probs,left,top,right,bottom
motorbike 0.78245,609,343,673,384
person 0.79046 motorbike 0.75056,800,292,840,324
motorbike 0.67953,392,270,418,301
car 0.83439,186,238,238,279
car 0.74402,326,250,398,298
person 0.87694,613,323,661,377
person 0.64906,247,257,264,282
person 0.63740,200,292,220,326
person 0.55012,394,253,413,280
person 0.51320,381,249,398,277
