object_probs,left,top,right,bottom
car 0.70902 truck 0.54841,297,369,393,485
motorbike 0.63151,843,289,888,328
motorbike 0.62733,388,266,418,301
car 0.96768,0,571,179,713
car 0.96509,1022,329,1079,415
car 0.86539,292,310,361,363
car 0.86439,328,249,397,299
car 0.65261,180,274,225,316
