object_probs,left,top,right,bottom
motorbike 0.88414,554,366,629,419
motorbike 0.67445,391,268,418,302
person 0.83321 motorbike 0.52093,283,277,305,308
car 0.93200,287,342,359,412
car 0.86463,328,249,396,299
car 0.52447,323,234,359,256
person 0.77903,181,275,199,304
