object_probs,left,top,right,bottom
motorbike 0.96544,931,350,1004,393
motorbike 0.83132,578,292,610,317
motorbike 0.79218,402,326,434,364
motorbike 0.77604,529,381,618,439
person 0.64319 motorbike 0.67288,722,292,754,324
car 0.91085,324,248,402,299
person 0.85135,247,409,285,472
person 0.74729,403,317,434,353
person 0.62393,942,328,991,384
