object_probs,left,top,right,bottom
motorbike 0.78489,679,324,719,361
motorbike 0.76146,721,355,767,390
motorbike 0.55199,588,296,611,322
motorbike 0.50556,590,307,617,334
car 0.99022,880,409,1075,547
car 0.96607,371,263,427,314
car 0.94620,432,283,516,345
car 0.84838,0,519,204,710
car 0.80848,338,255,381,288
person 0.61849,735,331,765,365
