object_probs,left,top,right,bottom
motorbike 0.93767,977,402,1051,463
motorbike 0.87983,181,527,245,590
motorbike 0.80873,803,338,850,386
motorbike 0.77291,258,416,300,484
motorbike 0.52504,682,297,721,324
car 0.99144,435,279,509,332
car 0.99133,522,314,629,388
car 0.99040,721,365,903,487
car 0.56743,228,277,293,335
person 0.86059,802,331,847,380
person 0.81199,177,485,227,550
person 0.73110,256,408,296,470
person 0.64618,323,231,336,268
person 0.59879,986,378,1032,445
