object_probs,left,top,right,bottom
truck 0.88328,442,472,649,614
motorbike 0.83466,844,358,887,410
motorbike 0.62841,993,310,1018,337
car 0.91018,359,268,405,298
car 0.58410,949,341,1064,414
person 0.64361,850,354,881,387
