object_probs,left,top,right,bottom
motorbike 0.82289,847,358,891,411
motorbike 0.77721,784,347,816,383
motorbike 0.71556,722,340,766,397
motorbike 0.64974,211,270,227,290
person 0.70884 motorbike 0.62644,669,339,706,400
car 0.98869,477,302,570,371
person 0.91862,779,325,816,381
person 0.79554,724,325,763,386
person 0.79186,849,346,888,407
person 0.72786,170,268,187,295
person 0.52916,855,347,879,389
