object_probs,left,top,right,bottom
truck 0.81679,601,285,802,447
truck 0.55024,302,238,379,292
bus 0.81208,404,240,518,340
motorbike 0.78674,906,402,952,453
motorbike 0.66603,188,506,235,566
car 0.55490,505,289,545,321
person 0.80578,903,378,943,445
