object_probs,left,top,right,bottom
motorbike 0.85887,542,331,573,363
motorbike 0.58699,229,397,263,461
motorbike 0.53722,883,376,929,442
person 0.91058,171,275,189,305
person 0.77120,882,365,923,429
person 0.62054,305,291,334,324
person 0.61989,214,288,236,315
person 0.53859,546,318,569,349
