object_probs,left,top,right,bottom
motorbike 0.70828,451,647,556,718
motorbike 0.67052,854,397,896,461
person 0.59781 motorbike 0.55866,390,271,411,301
car 0.94491,301,342,374,412
car 0.83861,974,391,1072,469
person 0.88853,238,459,288,526
person 0.81755,460,598,548,685
person 0.68396,234,315,257,350
person 0.67463,850,377,880,450
person 0.50503,372,269,395,302
