object_probs,left,top,right,bottom
motorbike 0.85871,542,331,573,363
motorbike 0.58718,229,397,263,461
motorbike 0.53662,883,376,929,442
person 0.91066,171,275,189,305
person 0.77124,882,365,923,429
person 0.62081,305,291,334,324
person 0.62050,214,288,236,315
person 0.53790,546,318,569,349
