object_probs,left,top,right,bottom
truck 0.61256,203,301,325,436
motorbike 0.75407,707,341,756,399
motorbike 0.75304,998,379,1046,442
motorbike 0.50134,249,474,276,511
car 0.98652,790,358,976,466
car 0.96974,475,302,568,370
person 0.88297,711,323,754,379
person 0.58428,370,278,389,305
