object_probs,left,top,right,bottom
motorbike 0.91684,770,382,857,432
motorbike 0.80706,577,350,633,395
motorbike 0.74387,725,362,794,407
person 0.77190,584,343,633,393
motorbike 0.50549,270,376,300,439
car 0.98550,365,305,476,366
car 0.90460,196,304,248,348
car 0.64051,334,257,396,305
person 0.78915,734,344,781,402
person 0.53857,797,355,832,421
