object_probs,left,top,right,bottom
motorbike 0.94276,961,362,1041,409
motorbike 0.91869,812,362,879,410
motorbike 0.75076,217,480,262,548
motorbike 0.74262,1049,355,1079,419
car 0.97785,472,325,625,388
car 0.97470,211,322,282,391
person 0.93933,212,461,262,531
person 0.83361,224,268,239,299
person 0.82158,821,347,871,406
person 0.50771,980,340,1026,401
