object_probs,left,top,right,bottom
truck 0.87648,931,318,1079,583
bus 0.56711,670,280,772,332
motorbike 0.84958,717,355,748,389
motorbike 0.74219,857,378,903,449
motorbike 0.73305,601,327,624,359
person 0.84342 motorbike 0.60210,595,313,622,351
motorbike 0.51986,663,366,699,404
car 0.80415,384,268,452,330
car 0.77003,451,292,536,360
car 0.67273,330,258,380,301
car 0.58113,470,268,512,295
person 0.77725,664,342,700,401
person 0.67619,183,267,195,296
person 0.57656,546,275,566,309
