object_probs,left,top,right,bottom
motorbike 0.78474,700,329,757,377
person 0.60630,706,328,756,376
car 0.98491,977,281,1078,326
car 0.97720,351,299,453,353
car 0.92285,240,288,308,332
car 0.68266,171,228,213,251
