object_probs,left,top,right,bottom
motorbike 0.69214,2,616,97,701
car 0.98873,223,418,420,545
car 0.97398,241,274,306,309
car 0.97084,910,284,1029,331
person 0.95500,231,349,259,388
person 0.85105,471,326,515,374
person 0.83203,208,312,226,344
person 0.76897,337,370,377,419
person 0.69128,759,292,787,327
person 0.56954,1003,343,1069,402
person 0.53741,390,270,409,301
