object_probs,left,top,right,bottom
motorbike 0.82669,77,582,163,660
person 0.50793 motorbike 0.58428,556,287,581,319
person 0.82877 motorbike 0.57420,391,271,411,301
car 0.99119,877,295,1013,344
person 0.76415,373,270,392,301
person 0.59489,77,549,160,647
person 0.51156,557,278,577,306
