object_probs,left,top,right,bottom
person 0.58234 motorbike 0.55190,389,272,410,301
motorbike 0.53622,350,305,373,337
car 0.86589,256,272,309,304
car 0.82778,155,273,197,299
person 0.57494,643,287,669,324
