object_probs,left,top,right,bottom
car 0.98902,499,324,645,389
car 0.98795,741,290,893,337
car 0.95153,341,306,439,363
car 0.65573,1035,334,1079,392
car 0.50646,181,237,218,258
person 0.71510,172,277,190,305
person 0.50889,374,272,395,302
