object_probs,left,top,right,bottom
motorbike 0.95232,53,612,179,708
motorbike 0.81560,244,440,285,497
car 0.81194,225,263,280,302
person 0.83337,243,419,282,484
person 0.54685,501,276,520,300
person 0.53546,279,288,298,324
