object_probs,left,top,right,bottom
motorbike 0.96407,696,539,770,615
motorbike 0.82069,934,360,970,416
person 0.74902 motorbike 0.66574,223,307,241,342
person 0.71112 motorbike 0.53400,390,272,410,301
car 0.94272,1036,375,1078,435
car 0.93243,279,322,351,383
car 0.83201,0,658,336,715
person 0.94342,708,493,765,585
person 0.82036,283,419,324,479
person 0.50382,373,271,395,302
