object_probs,left,top,right,bottom
car 0.99554,945,284,1079,340
car 0.97484,647,291,793,341
bicycle 0.62834,613,290,649,325
person 0.85740,374,271,394,303
person 0.78978,508,275,525,307
person 0.76454,393,273,412,301
person 0.58276,932,276,954,326
person 0.51645,829,291,857,323
