object_probs,left,top,right,bottom
motorbike 0.92712,790,402,855,463
motorbike 0.76444,724,371,760,409
motorbike 0.71085,667,343,713,392
motorbike 0.62552,663,352,694,389
car 0.97697,867,281,976,332
person 0.91732,798,383,847,452
person 0.78217,719,346,760,403
person 0.72485,336,276,354,310
person 0.70392,668,325,711,380
person 0.67180,214,316,235,355
person 0.66134,675,331,708,361
person 0.57281,376,272,396,299
person 0.56776,361,250,377,280
