object_probs,left,top,right,bottom
motorbike 0.64065,270,432,298,466
car 0.81006,337,255,398,305
person 0.93928,184,274,204,306
person 0.88200,263,398,299,461
person 0.83745,256,323,278,368
person 0.69841,224,254,242,279
