object_probs,left,top,right,bottom
truck 0.93048,1,514,249,706
person 0.66735 motorbike 0.68045,946,293,981,327
car 0.98957,471,308,560,364
car 0.95492,676,350,875,476
car 0.74482,394,258,445,288
