object_probs,left,top,right,bottom
motorbike 0.86530,921,346,996,407
motorbike 0.67119,234,423,271,484
motorbike 0.61671,135,605,227,671
motorbike 0.50626,241,448,269,489
car 0.97231,594,285,746,333
car 0.95795,310,321,374,383
car 0.60857,302,247,340,277
person 0.81901,217,329,243,377
person 0.72208,106,531,159,619
person 0.63889,229,413,257,449
person 0.58703,187,258,202,285
