object_probs,left,top,right,bottom
motorbike 0.81829,278,464,320,524
motorbike 0.77971,227,435,255,468
car 0.78112,342,259,409,305
car 0.73055,269,300,323,356
person 0.83401,272,439,318,508
person 0.78908,226,414,253,450
person 0.55490,225,402,249,431
person 0.54341,266,429,309,486
person 0.53248,233,278,250,307
